tx_hash,block_number,timestamp,from_address,to_address,value,token_address,log_index,datetime
0xf2eac212a1244271c8583c3b24e0214579e74a1269f9f20b90f06a9ac9a92912,22235568,1744252511,0xd6813390a28c8e3bc0dc838a346bd48f98b6da6f,0x74a09653a083691711cf8215a6ab074bb4e99ef5,8635.133813764953,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,23,2025-04-10 02:35:11
0xc3dbf2667da4c02d8fda03ff584d0d98eb3307165e0864ff4152f1790fec6c40,22271238,1744682099,0x2c644c82343626ccae5ee4286b8542d22d7f41bc,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,1.0416070379543212,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,110,2025-04-15 01:54:59
0x54e6da901f5e53aa655572243f75172491daa1e7e34fdaa620d6656622e8f505,22318297,1745249579,0x09a4824e48db563dcc6a18fe468d851554454def,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,3.0,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,161,2025-04-21 15:32:59
0x8710de05a94ca7e97be57a7d6a4f5d5cdc205d0f6f85bab6f06d3ab3396ba2fa,22345355,1745575883,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xc554747ffde2e378a562a09f2f72f4121c1d493d,0.0040357179441252,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,47,2025-04-25 10:11:23
0x8710de05a94ca7e97be57a7d6a4f5d5cdc205d0f6f85bab6f06d3ab3396ba2fa,22345355,1745575883,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0x0537c438badb781ee15815e49ca3e81831e8b5d2,4.153661766166721,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,45,2025-04-25 10:11:23
0x8710de05a94ca7e97be57a7d6a4f5d5cdc205d0f6f85bab6f06d3ab3396ba2fa,22345355,1745575883,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,0xdac6748cbb7cd9da1868eb7ad598273122f012db,4.157697484110846,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,42,2025-04-25 10:11:23
0x53c1b702dd9221f0ea6bda9542e108d787742c740ab471458a2f0e14457797d7,22373989,1745920931,0xb13aa2d0345b0439b064f26b82d8dcf3f508775d,0xdac6748cbb7cd9da1868eb7ad598273122f012db,37.47281598124854,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,146,2025-04-29 10:02:11
0x53c1b702dd9221f0ea6bda9542e108d787742c740ab471458a2f0e14457797d7,22373989,1745920931,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xc64844d9b3db280a6e46c1431e2229cd62dd2d69,10.422180760438438,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,149,2025-04-29 10:02:11
0x53c1b702dd9221f0ea6bda9542e108d787742c740ab471458a2f0e14457797d7,22373989,1745920931,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xf2c1626747c986c5a5b2ccaf7330f7a910acbcdb,0.3376510446136416,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,153,2025-04-29 10:02:11
0x53c1b702dd9221f0ea6bda9542e108d787742c740ab471458a2f0e14457797d7,22373989,1745920931,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0x170bfccdadb8f5922cb57f6efb90bc1f5853c2c0,0.1182667767124651,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,155,2025-04-29 10:02:11
0x53c1b702dd9221f0ea6bda9542e108d787742c740ab471458a2f0e14457797d7,22373989,1745920931,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xfe813e8d951b6cd81da4c6f00030e67ee4cec64b,0.1949192040992178,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,157,2025-04-29 10:02:11
0x53c1b702dd9221f0ea6bda9542e108d787742c740ab471458a2f0e14457797d7,22373989,1745920931,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xae0f77c239f72da36d4da20a4bbdaae4ca48e03f,25.996710979133205,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,161,2025-04-29 10:02:11
0x53c1b702dd9221f0ea6bda9542e108d787742c740ab471458a2f0e14457797d7,22373989,1745920931,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0xc554747ffde2e378a562a09f2f72f4121c1d493d,0.0015779531736386,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,163,2025-04-29 10:02:11
0x53c1b702dd9221f0ea6bda9542e108d787742c740ab471458a2f0e14457797d7,22373989,1745920931,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0x60cba67f16f7b55650fcbfcbb4ff1033c961b4c4,0.2478830426629897,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,151,2025-04-29 10:02:11
0x53c1b702dd9221f0ea6bda9542e108d787742c740ab471458a2f0e14457797d7,22373989,1745920931,0xdac6748cbb7cd9da1868eb7ad598273122f012db,0x09c9a95b764326318b7a4ca976101ffb54772b34,0.1536262204149389,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,159,2025-04-29 10:02:11
